2021-04-17 19:26:42,065: Key.backspace
2021-04-17 19:26:42,240: Key.backspace
2021-04-17 19:26:42,809: Key.shift_r
2021-04-17 19:26:42,920: 'J'
2021-04-17 19:26:43,035: 'e'
2021-04-17 19:26:43,151: Key.space
2021-04-17 19:26:43,273: 's'
2021-04-17 19:26:43,389: 'u'
2021-04-17 19:26:43,527: 'i'
2021-04-17 19:26:43,643: 's'
2021-04-17 19:26:43,774: Key.space
2021-04-17 19:26:44,127: 'd'
2021-04-17 19:26:45,095: Key.backspace
2021-04-17 19:26:45,253: Key.backspace
2021-04-17 19:26:45,392: Key.backspace
2021-04-17 19:26:45,893: Key.backspace
2021-04-17 19:26:45,926: Key.backspace
2021-04-17 19:26:45,958: Key.backspace
2021-04-17 19:26:45,991: Key.backspace
2021-04-17 19:26:46,023: Key.backspace
2021-04-17 19:26:46,182: Key.backspace
2021-04-17 19:26:46,662: Key.shift_r
2021-04-17 19:26:46,747: 'A'
2021-04-17 19:26:47,015: 'v'
2021-04-17 19:26:47,152: 'e'
2021-04-17 19:26:47,617: 'c'
2021-04-17 19:26:47,698: Key.space
2021-04-17 19:26:47,949: 'p'
2021-04-17 19:26:48,115: 'l'
2021-04-17 19:26:48,219: 'a'
2021-04-17 19:26:48,382: 'i'
2021-04-17 19:26:48,535: 's'
2021-04-17 19:26:48,697: 'i'
2021-04-17 19:26:48,982: 'r'
2021-04-17 19:26:49,498: Key.space
2021-04-17 19:26:49,736: 'd'
2021-04-17 19:26:49,914: 'e'
2021-04-17 19:26:50,007: Key.space
2021-04-17 19:26:50,237: 'v'
2021-04-17 19:26:50,321: 'o'
2021-04-17 19:26:50,521: 'u'
2021-04-17 19:26:50,621: 's'
2021-04-17 19:26:50,753: Key.space
2021-04-17 19:26:50,903: 'a'
2021-04-17 19:26:51,028: 'i'
2021-04-17 19:26:51,338: 'd'
2021-04-17 19:26:51,554: 'e'
2021-04-17 19:26:51,717: 'r'
2021-04-17 19:26:51,805: Key.space
2021-04-17 19:26:51,971: 'e'
2021-04-17 19:26:52,061: 'n'
2021-04-17 19:26:52,256: Key.space
2021-04-17 19:26:52,704: 'm'
2021-04-17 19:26:52,905: '&'
2021-04-17 19:26:53,389: Key.backspace
2021-04-17 19:26:53,518: 'é'
2021-04-17 19:26:54,152: 'c'
2021-04-17 19:26:54,392: 'a'
2021-04-17 19:26:54,481: 'n'
2021-04-17 19:26:54,660: 'i'
2021-04-17 19:26:54,764: 'q'
2021-04-17 19:26:54,929: 'u'
2021-04-17 19:26:55,032: 'e'
2021-04-17 19:26:55,161: Key.space
2021-04-17 19:26:55,562: 'q'
2021-04-17 19:26:55,709: 'u'
2021-04-17 19:26:55,847: 'a'
2021-04-17 19:26:55,931: 'n'
2021-04-17 19:26:56,248: 't'
2021-04-17 19:26:56,364: 'i'
2021-04-17 19:26:56,564: 'q'
2021-04-17 19:26:56,734: 'u'
2021-04-17 19:26:56,850: 'e'
2021-04-17 19:26:57,082: Key.shift_r
2021-04-17 19:26:57,119: '.'
2021-04-17 19:26:57,413: Key.space
2021-04-17 19:27:01,261: Key.shift_r
2021-04-17 19:27:01,376: 'J'
2021-04-17 19:27:01,451: Key.shift_r
2021-04-17 19:27:01,608: 'e'
2021-04-17 19:27:01,761: Key.space
2021-04-17 19:27:02,008: 's'
2021-04-17 19:27:02,142: 'u'
2021-04-17 19:27:02,309: 'i'
2021-04-17 19:27:02,428: 's'
2021-04-17 19:27:02,547: Key.space
2021-04-17 19:27:02,726: 'd'
2021-04-17 19:27:02,863: 'i'
2021-04-17 19:27:03,076: 's'
2021-04-17 19:27:04,050: 'p'
2021-04-17 19:27:04,250: 'o'
2021-04-17 19:27:04,451: 'n'
2021-04-17 19:27:04,599: 'i'
2021-04-17 19:27:04,814: 'b'
2021-04-17 19:27:04,983: 'l'
2021-04-17 19:27:05,123: 'e'
2021-04-17 19:27:05,208: Key.space
2021-04-17 19:27:06,903: 'l'
2021-04-17 19:27:07,003: 'e'
2021-04-17 19:27:07,215: 's'
2021-04-17 19:27:07,369: Key.space
2021-04-17 19:27:08,418: 'w'
2021-04-17 19:27:08,687: 'e'
2021-04-17 19:27:08,857: 'e'
2021-04-17 19:27:09,157: 'k'
2021-04-17 19:27:09,273: 'e'
2021-04-17 19:27:09,736: 'n'
2021-04-17 19:27:09,874: 'd'
2021-04-17 19:27:10,049: Key.space
2021-04-17 19:27:11,440: Key.backspace
2021-04-17 19:27:11,925: ','
2021-04-17 19:27:12,061: Key.space
2021-04-17 19:27:16,021: Key.backspace
2021-04-17 19:27:16,171: Key.backspace
2021-04-17 19:27:16,333: 's'
2021-04-17 19:27:16,620: ','
2021-04-17 19:27:16,762: Key.space
2021-04-17 19:27:21,275: Key.backspace
2021-04-17 19:27:21,459: Key.backspace
2021-04-17 19:27:21,635: Key.space
2021-04-17 19:27:21,898: 'e'
2021-04-17 19:27:22,013: 't'
2021-04-17 19:27:22,139: Key.space
2021-04-17 19:27:22,499: Key.backspace
2021-04-17 19:27:22,663: Key.backspace
2021-04-17 19:27:22,846: Key.backspace
2021-04-17 19:27:22,984: Key.backspace
2021-04-17 19:27:23,362: ','
2021-04-17 19:27:23,485: Key.space
2021-04-17 19:27:23,732: 'e'
2021-04-17 19:27:23,918: 't'
2021-04-17 19:27:24,034: Key.space
2021-04-17 19:27:24,177: 'd'
2021-04-17 19:27:24,465: 'a'
2021-04-17 19:27:24,561: 'n'
2021-04-17 19:27:24,733: 's'
2021-04-17 19:27:24,798: Key.space
2021-04-17 19:27:25,218: 'l'
2021-04-17 19:27:25,343: 'a'
2021-04-17 19:27:25,487: Key.space
2021-04-17 19:27:25,750: 's'
2021-04-17 19:27:25,950: 'e'
2021-04-17 19:27:26,064: 'm'
2021-04-17 19:27:26,187: 'a'
2021-04-17 19:27:26,335: 'i'
2021-04-17 19:27:26,441: 'n'
2021-04-17 19:27:27,437: 'e'
2021-04-17 19:27:27,555: Key.space
2021-04-17 19:27:27,821: 'd'
2021-04-17 19:27:28,154: Key.backspace
2021-04-17 19:27:28,254: 'v'
2021-04-17 19:27:28,537: 'e'
2021-04-17 19:27:28,738: 'r'
2021-04-17 19:27:28,970: 's'
2021-04-17 19:27:29,118: Key.space
2021-04-17 19:27:37,006: Key.shift_r
2021-04-17 19:27:37,083: '1'
2021-04-17 19:27:37,353: '8'
2021-04-17 19:27:37,685: 'h'
2021-04-17 19:27:38,071: Key.shift_r
2021-04-17 19:27:38,139: '.'
2021-04-17 19:27:38,385: Key.space
2021-04-17 19:27:49,926: Key.shift_r
2021-04-17 19:27:50,033: 'O'
2021-04-17 19:27:50,265: 'n'
2021-04-17 19:27:50,428: Key.space
2021-04-17 19:27:50,650: 'p'
2021-04-17 19:27:50,781: 'e'
2021-04-17 19:27:50,918: 'u'
2021-04-17 19:27:51,283: 't'
2021-04-17 19:27:51,452: Key.space
2021-04-17 19:27:51,769: Key.backspace
2021-04-17 19:27:52,271: Key.backspace
2021-04-17 19:27:52,310: Key.backspace
2021-04-17 19:27:52,343: Key.backspace
2021-04-17 19:27:52,376: Key.backspace
2021-04-17 19:27:52,409: Key.backspace
2021-04-17 19:27:52,442: Key.backspace
2021-04-17 19:27:52,475: Key.backspace
2021-04-17 19:27:52,633: Key.backspace
2021-04-17 19:27:53,099: Key.space
2021-04-17 19:27:53,341: Key.shift_r
2021-04-17 19:27:53,435: 'J'
2021-04-17 19:27:53,602: 'e'
2021-04-17 19:27:53,713: Key.space
2021-04-17 19:27:54,029: 'p'
2021-04-17 19:27:54,236: 'r'
2021-04-17 19:27:54,458: 'o'
2021-04-17 19:27:54,654: 'p'
2021-04-17 19:27:54,791: 'o'
2021-04-17 19:27:54,878: 's'
2021-04-17 19:27:55,059: 'e'
2021-04-17 19:27:55,128: Key.space
2021-04-17 19:27:55,307: 'q'
2021-04-17 19:27:55,460: 'u'
2021-04-17 19:27:55,661: "'"
2021-04-17 19:27:55,845: 'o'
2021-04-17 19:27:56,061: 'n'
2021-04-17 19:27:56,178: Key.space
2021-04-17 19:27:56,378: 's'
2021-04-17 19:27:56,810: "'"
2021-04-17 19:27:57,151: 'a'
2021-04-17 19:27:57,310: 'p'
2021-04-17 19:27:57,448: 'p'
2021-04-17 19:27:57,579: 'e'
2021-04-17 19:27:57,780: 'l'
2021-04-17 19:27:57,903: 'l'
2021-04-17 19:27:58,025: 'e'
2021-04-17 19:27:58,180: Key.space
2021-04-17 19:27:58,496: 'p'
2021-04-17 19:27:58,681: 'o'
2021-04-17 19:27:59,022: 'u'
2021-04-17 19:27:59,229: 'r'
2021-04-17 19:27:59,351: Key.space
2021-04-17 19:27:59,783: 'd'
2021-04-17 19:27:59,984: 'i'
2021-04-17 19:28:00,153: 's'
2021-04-17 19:28:00,401: 'c'
2021-04-17 19:28:00,587: 'u'
2021-04-17 19:28:00,833: 't'
2021-04-17 19:28:00,930: 'e'
2021-04-17 19:28:01,098: 'r'
2021-04-17 19:28:01,124: Key.space
2021-04-17 19:28:01,402: 'l'
2021-04-17 19:28:01,496: 'e'
2021-04-17 19:28:01,687: 's'
2021-04-17 19:28:01,872: Key.space
2021-04-17 19:28:02,272: 'd'
2021-04-17 19:28:05,842: Key.backspace
2021-04-17 19:28:06,342: Key.backspace
2021-04-17 19:28:06,385: Key.backspace
2021-04-17 19:28:06,417: Key.backspace
2021-04-17 19:28:06,450: Key.backspace
2021-04-17 19:28:06,483: Key.backspace
2021-04-17 19:28:06,516: Key.backspace
2021-04-17 19:28:06,549: Key.backspace
2021-04-17 19:28:06,582: Key.backspace
2021-04-17 19:28:06,615: Key.backspace
2021-04-17 19:28:06,648: Key.backspace
2021-04-17 19:28:07,088: Key.backspace
2021-04-17 19:28:07,280: Key.backspace
2021-04-17 19:28:07,443: Key.backspace
2021-04-17 19:28:07,844: 'e'
2021-04-17 19:28:07,997: 'n'
2021-04-17 19:28:08,147: Key.space
2021-04-17 19:28:08,683: 'd'
2021-04-17 19:28:08,830: 'i'
2021-04-17 19:28:08,943: 's'
2021-04-17 19:28:09,307: 'c'
2021-04-17 19:28:09,513: 'u'
2021-04-17 19:28:09,757: 't'
2021-04-17 19:28:09,835: 'e'
2021-04-17 19:28:10,008: 'r'
2021-04-17 19:28:10,042: Key.space
2021-04-17 19:28:10,333: 'l'
2021-04-17 19:28:10,377: 'e'
2021-04-17 19:28:10,598: 's'
2021-04-17 19:28:10,715: Key.space
2021-04-17 19:28:11,327: 'd'
2021-04-17 19:28:13,656: Key.backspace
2021-04-17 19:28:13,838: Key.backspace
2021-04-17 19:28:14,019: Key.backspace
2021-04-17 19:28:14,161: Key.backspace
2021-04-17 19:28:14,318: Key.backspace
2021-04-17 19:28:14,922: Key.backspace
2021-04-17 19:28:15,274: Key.shift_r
2021-04-17 19:28:15,316: '.'
2021-04-17 19:29:00,956: 'h'
2021-04-17 19:29:01,067: 'o'
2021-04-17 19:29:01,423: Key.enter
2021-04-17 19:29:04,983: 'b'
2021-04-17 19:29:05,157: 'b'
2021-04-17 19:29:05,595: Key.enter
2021-04-17 19:29:12,265: 's'
2021-04-17 19:29:12,590: 'u'
2021-04-17 19:29:13,075: 'p'
2021-04-17 19:29:13,349: Key.enter
2021-04-17 19:36:45,548: 'h'
2021-04-17 19:36:45,691: 'o'
2021-04-17 19:36:46,008: Key.enter
2021-04-17 19:36:51,241: 'f'
2021-04-17 19:36:51,624: Key.enter
2021-04-17 19:37:13,455: 'h'
2021-04-17 19:37:13,535: 'o'
2021-04-17 19:37:13,883: Key.enter
2021-04-17 19:37:46,878: 's'
2021-04-17 19:37:47,428: 'u'
2021-04-17 19:37:48,416: 'p'
2021-04-17 19:37:48,797: Key.enter
2021-04-17 19:42:41,420: 'h'
2021-04-17 19:42:41,563: 'o'
2021-04-17 19:42:41,880: Key.enter
2021-04-17 19:49:21,481: 'h'
2021-04-17 19:49:21,580: 'o'
2021-04-17 19:49:21,898: Key.enter
2021-04-17 19:49:25,344: 'b'
2021-04-17 19:49:25,518: 'b'
2021-04-17 19:49:25,924: Key.enter
2021-04-17 19:49:35,929: 'h'
2021-04-17 19:49:36,038: 'o'
2021-04-17 19:49:36,392: Key.enter
2021-04-17 19:49:39,874: 'f'
2021-04-17 19:49:40,344: Key.enter
2021-04-17 19:50:11,643: 'h'
2021-04-17 19:50:11,779: 'o'
2021-04-17 19:50:12,104: Key.enter
2021-04-17 19:50:15,017: 'f'
2021-04-17 19:50:15,767: Key.enter
2021-04-17 19:50:26,326: 'h'
2021-04-17 19:50:26,523: 'o'
2021-04-17 19:50:26,826: Key.enter
2021-04-17 19:50:29,954: 's'
2021-04-17 19:50:30,559: 'u'
2021-04-17 19:50:30,909: 'p'
2021-04-17 19:50:31,266: Key.enter
2021-04-17 19:52:16,465: 'h'
2021-04-17 19:52:16,584: 'o'
2021-04-17 19:52:16,893: Key.enter
2021-04-17 19:52:24,592: 's'
2021-04-17 19:52:24,902: 'u'
2021-04-17 19:52:25,268: 'p'
2021-04-17 19:52:25,578: Key.enter
2021-04-17 19:52:29,067: 'h'
2021-04-17 19:52:29,163: 'o'
2021-04-17 19:52:29,448: Key.enter
2021-04-17 19:52:32,299: 'b'
2021-04-17 19:52:32,472: 'b'
2021-04-17 19:52:32,863: Key.enter
2021-04-17 19:52:41,529: 'o'
2021-04-17 19:52:41,623: 'k'
2021-04-17 19:52:41,965: Key.enter
2021-04-17 19:53:51,001: 'h'
2021-04-17 19:53:51,129: 'o'
2021-04-17 19:53:51,454: Key.enter
2021-04-17 19:54:11,792: 'b'
2021-04-17 19:54:11,989: 'b'
2021-04-17 19:54:12,405: Key.enter
2021-04-17 19:54:14,952: 'h'
2021-04-17 19:54:15,096: 'o'
2021-04-17 19:54:15,413: Key.enter
2021-04-17 19:54:24,494: 'p'
2021-04-17 19:54:25,225: Key.enter
2021-04-17 20:06:33,790: 'g'
2021-04-17 20:06:34,028: 'o'
2021-04-17 20:06:34,146: 'o'
2021-04-17 20:06:34,384: Key.enter
2021-04-17 20:06:34,876: 'l'
2021-04-17 20:06:35,324: 'a'
2021-04-17 20:06:35,415: Key.space
2021-04-17 20:06:36,174: 'g'
2021-04-17 20:06:36,372: 'r'
2021-04-17 20:06:36,623: 'a'
2021-04-17 20:06:37,196: 'v'
2021-04-17 20:06:37,560: 'i'
2021-04-17 20:06:38,053: 't'
2021-04-17 20:06:44,560: 's'
2021-04-17 20:06:45,790: 'u'
2021-04-17 20:06:46,431: Key.enter
2021-04-17 20:07:00,204: Key.shift
2021-04-17 20:07:00,252: 'A'
2021-04-17 20:07:00,758: 'l'
2021-04-17 20:07:01,071: 'y'
2021-04-17 20:07:01,444: Key.shift_r
2021-04-17 20:07:01,560: '.'
2021-04-17 20:07:03,792: 'z'
2021-04-17 20:07:03,991: 'a'
2021-04-17 20:07:04,411: 'h'
2021-04-17 20:07:04,818: 'r'
2021-04-17 20:07:05,127: 'a'
2021-04-17 20:07:06,542: Key.ctrl_l
2021-04-17 20:07:06,542: Key.alt_gr
2021-04-17 20:07:06,689: '@'
2021-04-17 20:07:07,321: 'h'
2021-04-17 20:07:07,453: 'o'
2021-04-17 20:07:07,738: 't'
2021-04-17 20:07:08,856: 'm'
2021-04-17 20:07:09,337: 'a'
2021-04-17 20:07:09,840: 'i'
2021-04-17 20:07:10,053: 'l'
2021-04-17 20:07:10,350: Key.shift_r
2021-04-17 20:07:10,448: '.'
2021-04-17 20:07:11,049: 'c'
2021-04-17 20:07:11,392: 'o'
2021-04-17 20:07:11,598: 'm'
2021-04-17 20:14:22,808: 'h'
2021-04-17 20:14:22,939: 'o'
2021-04-17 20:14:23,192: Key.enter
2021-04-17 20:14:26,654: 'f'
2021-04-17 20:14:27,148: Key.enter
2021-04-17 20:14:29,317: 'o'
2021-04-17 20:14:29,438: 'k'
2021-04-17 20:14:29,752: Key.enter
2021-04-17 20:14:48,759: Key.shift_r
2021-04-17 20:14:48,912: 'H'
2021-04-17 20:14:49,243: 'e'
2021-04-17 20:14:49,522: 'l'
2021-04-17 20:14:49,671: 'l'
2021-04-17 20:14:49,853: 'o'
2021-04-17 20:14:50,115: Key.space
2021-04-17 20:14:50,232: '!'
2021-04-17 20:14:59,375: Key.space
2021-04-17 20:14:59,656: 'q'
2021-04-17 20:14:59,765: 'u'
2021-04-17 20:14:59,957: 'a'
2021-04-17 20:15:00,078: 'n'
2021-04-17 20:15:42,596: 'a'
2021-04-17 20:15:42,769: 'u'
2021-04-17 20:15:43,180: 'r'
2021-04-17 20:15:43,849: 'é'
2021-04-17 20:15:44,055: 'l'
2021-04-17 20:15:44,218: 'i'
2021-04-17 20:15:44,376: 'e'
2021-04-17 20:15:44,471: 'n'
2021-04-17 20:15:44,638: Key.space
2021-04-17 20:15:45,191: 'b'
2021-04-17 20:16:29,784: 'h'
2021-04-17 20:16:29,853: 'o'
2021-04-17 20:16:30,187: Key.enter
2021-04-17 20:16:33,918: 'b'
2021-04-17 20:16:34,132: 'b'
2021-04-17 20:16:34,531: Key.enter
2021-04-17 20:16:52,829: 'p'
2021-04-17 20:16:53,382: Key.enter
2021-04-17 20:16:55,659: 'o'
2021-04-17 20:16:55,737: 'k'
2021-04-17 20:16:56,103: Key.enter
2021-04-17 20:17:18,148: Key.shift_r
2021-04-17 20:17:18,294: 'H'
2021-04-17 20:17:18,635: 'l'
2021-04-17 20:17:19,056: Key.backspace
2021-04-17 20:17:19,179: 'e'
2021-04-17 20:17:19,338: 'l'
2021-04-17 20:17:19,495: 'l'
2021-04-17 20:17:19,677: 'o'
2021-04-17 20:17:19,787: Key.space
2021-04-17 20:17:19,936: '!'
2021-04-17 20:17:35,773: Key.shift_r
2021-04-17 20:17:35,854: 'J'
2021-04-17 20:17:35,962: 'e'
2021-04-17 20:17:36,139: Key.space
2021-04-17 20:17:36,375: 'p'
2021-04-17 20:17:36,521: 'a'
2021-04-17 20:17:36,903: 'r'
2021-04-17 20:17:37,094: 'l'
2021-04-17 20:17:37,193: 'a'
2021-04-17 20:17:37,368: 'i'
2021-04-17 20:17:37,451: 's'
2021-04-17 20:17:38,083: Key.space
2021-04-17 20:17:38,337: ['^']
2021-04-17 20:17:38,337: 'p'
2021-04-17 20:17:38,419: 'a'
2021-04-17 20:17:38,899: Key.backspace
2021-04-17 20:17:39,080: Key.backspace
2021-04-17 20:17:39,238: Key.backspace
2021-04-17 20:17:39,522: 'p'
2021-04-17 20:17:39,971: 'a'
2021-04-17 20:17:40,169: 's'
2021-04-17 20:17:40,243: Key.space
2021-04-17 20:17:40,779: 'f'
2021-04-17 20:17:40,906: 'o'
2021-04-17 20:17:41,006: 'r'
2021-04-17 20:17:41,673: 'c'
2021-04-17 20:17:41,974: 'é'
2021-04-17 20:17:42,333: 'm'
2021-04-17 20:17:42,456: 'e'
2021-04-17 20:17:42,630: 'n'
2021-04-17 20:17:42,630: ','
2021-04-17 20:17:43,673: Key.backspace
2021-04-17 20:17:44,132: 't'
2021-04-17 20:17:44,260: Key.space
2021-04-17 20:17:44,815: 'p'
2021-04-17 20:17:45,035: 'o'
2021-04-17 20:17:45,502: 'u'
2021-04-17 20:17:45,715: 'r'
2021-04-17 20:17:45,867: Key.space
2021-04-17 20:17:46,395: 'a'
2021-04-17 20:17:46,706: 'u'
2021-04-17 20:17:46,903: 'j'
2021-04-17 20:17:47,093: 'o'
2021-04-17 20:17:47,305: 'u'
2021-04-17 20:17:47,646: 'r'
2021-04-17 20:17:48,456: 'f'
2021-04-17 20:17:48,887: Key.backspace
2021-04-17 20:17:48,963: 'd'
2021-04-17 20:17:50,881: "'"
2021-04-17 20:17:51,023: 'h'
2021-04-17 20:17:51,205: 'u'
2021-04-17 20:17:51,434: 'i'
2021-04-17 20:17:51,760: Key.space
2021-04-17 20:17:52,786: ['^']
2021-04-17 20:17:52,935: ['^']
2021-04-17 20:17:53,244: Key.space
2021-04-17 20:17:54,988: Key.enter
2021-04-17 20:19:23,635: 'f'
2021-04-17 20:19:23,791: 'a'
2021-04-17 20:19:23,973: 'c'
2021-04-17 20:19:24,092: 'e'
2021-04-17 20:19:24,451: Key.backspace
2021-04-17 20:19:24,616: Key.backspace
2021-04-17 20:19:24,774: Key.backspace
2021-04-17 20:19:24,923: Key.backspace
2021-04-17 20:19:25,310: 'o'
2021-04-17 20:19:25,405: 'k'
2021-04-17 20:19:25,674: Key.enter
2021-04-17 20:19:27,759: 'o'
2021-04-17 20:19:27,861: 'k'
2021-04-17 20:19:28,144: Key.enter
2021-04-17 20:19:41,674: Key.shift_r
2021-04-17 20:19:41,868: 'H'
2021-04-17 20:19:42,055: 'e'
2021-04-17 20:19:42,230: 'l'
2021-04-17 20:19:42,404: 'l'
2021-04-17 20:19:42,609: 'o'
2021-04-17 20:19:42,711: Key.space
2021-04-17 20:19:42,892: '!'
2021-04-17 20:20:39,828: 'f'
2021-04-17 20:20:39,945: 'a'
2021-04-17 20:20:40,095: 'c'
2021-04-17 20:20:40,245: 'e'
2021-04-17 20:20:40,373: Key.enter
2021-04-17 20:20:42,477: 'o'
2021-04-17 20:20:42,632: 'k'
2021-04-17 20:20:43,181: Key.backspace
2021-04-17 20:20:43,324: Key.backspace
2021-04-17 20:20:43,505: Key.backspace
2021-04-17 20:20:43,674: Key.backspace
2021-04-17 20:20:44,064: 'y'
2021-04-17 20:20:44,289: 'o'
2021-04-17 20:20:44,355: 'u'
2021-04-17 20:20:44,585: Key.enter
2021-04-17 20:21:22,699: 'f'
2021-04-17 20:21:22,808: 'a'
2021-04-17 20:21:22,990: 'c'
2021-04-17 20:21:23,092: 'e'
2021-04-17 20:21:23,252: Key.enter
2021-04-17 20:26:45,501: 'o'
2021-04-17 20:26:45,611: 'k'
2021-04-17 20:26:46,031: Key.enter
2021-04-17 20:27:00,481: 'f'
2021-04-17 20:27:00,651: Key.enter
2021-04-17 20:27:04,111: 'h'
2021-04-17 20:27:04,261: 'o'
2021-04-17 20:27:04,811: 't'
2021-04-17 20:27:05,311: Key.enter
2021-04-17 20:27:19,568: 'o'
2021-04-17 20:27:19,691: 'k'
2021-04-17 20:27:20,161: Key.enter
2021-04-17 20:38:55,857: Key.esc
2021-04-17 20:39:08,556: 'w'
2021-04-17 20:39:08,872: 'e'
2021-04-17 20:39:09,200: Key.enter
2021-04-17 20:39:24,058: 'f'
2021-04-17 20:39:24,235: Key.enter
2021-04-17 20:39:26,573: 'o'
2021-04-17 20:39:26,714: 'k'
2021-04-17 20:39:27,251: Key.enter
2021-04-17 20:39:31,875: 'b'
2021-04-17 20:39:32,067: 'b'
2021-04-17 20:39:32,718: 'c'
2021-04-17 20:39:33,054: Key.enter
2021-04-17 20:39:45,553: 'h'
2021-04-17 20:39:45,879: 'o'
2021-04-17 20:39:46,423: Key.enter
2021-04-17 20:39:49,530: 'o'
2021-04-17 20:39:49,682: 'k'
2021-04-17 20:39:50,351: Key.enter
2021-04-17 20:40:03,352: 'f'
2021-04-17 20:40:03,918: Key.enter
2021-04-17 20:40:07,343: ')'
2021-04-17 20:40:08,735: Key.backspace
2021-04-17 20:40:08,976: Key.backspace
2021-04-17 20:40:09,331: 'p'
2021-04-17 20:40:09,534: 'a'
2021-04-17 20:40:10,120: Key.enter
2021-04-17 20:40:50,327: 'f'
2021-04-17 20:40:50,652: Key.enter
2021-04-17 20:40:53,686: 'o'
2021-04-17 20:40:53,796: 'k'
2021-04-17 20:40:54,475: Key.enter
2021-04-17 20:41:16,607: 'b'
2021-04-17 20:41:16,791: 'b'
2021-04-17 20:41:16,921: 'c'
2021-04-17 20:41:17,297: Key.enter
2021-04-17 20:41:22,620: 'f'
2021-04-17 20:41:22,972: Key.enter
2021-04-17 20:41:26,765: 'y'
2021-04-17 20:41:27,447: 'o'
2021-04-17 20:41:27,607: 'u'
2021-04-17 20:41:28,087: Key.enter
2021-04-17 20:41:35,437: 't'
2021-04-17 20:41:36,021: 's'
2021-04-17 20:41:36,648: 'm'
2021-04-17 20:41:37,469: 'c'
2021-04-17 20:41:37,973: Key.enter
2021-04-17 20:46:28,849: 'ç'
2021-04-17 20:46:29,484: Key.backspace
2021-04-17 20:46:29,713: Key.backspace
2021-04-17 20:46:30,194: 'o'
2021-04-17 20:46:30,314: 'k'
2021-04-17 20:46:30,681: Key.enter
2021-04-17 20:51:26,323: 'g'
2021-04-17 20:51:27,894: Key.backspace
2021-04-17 20:51:28,143: Key.backspace
2021-04-17 20:51:28,319: Key.backspace
2021-04-17 20:51:28,841: 'h'
2021-04-17 20:51:29,343: 'o'
2021-04-17 20:51:29,823: Key.enter
2021-04-17 20:51:45,184: 'h'
2021-04-17 20:51:45,593: 'o'
2021-04-17 20:51:46,134: Key.enter
2021-04-17 20:53:58,133: 'b'
2021-04-17 20:53:58,297: 'b'
2021-04-17 20:53:58,778: Key.enter
2021-04-17 20:54:22,133: Key.enter
2021-04-17 21:02:49,843: Key.space
2021-04-17 21:03:41,479: 'o'
2021-04-17 21:03:41,565: 'k'
2021-04-17 21:03:41,858: Key.enter
2021-04-17 21:04:16,616: 'h'
2021-04-17 21:04:16,751: 'o'
2021-04-17 21:04:17,084: Key.enter
2021-04-17 21:04:23,165: 'f'
2021-04-17 21:04:23,668: Key.enter
2021-04-17 21:04:26,591: 'o'
2021-04-17 21:04:26,669: 'k'
2021-04-17 21:04:26,955: Key.enter
2021-04-17 21:07:26,110: 'o'
2021-04-17 21:07:26,197: 'k'
2021-04-17 21:07:26,530: Key.enter
2021-04-17 21:08:27,912: 'f'
2021-04-17 21:08:28,391: Key.enter
2021-04-17 21:08:30,622: 'o'
2021-04-17 21:08:30,739: 'k'
2021-04-17 21:08:31,007: Key.enter
2021-04-17 21:08:35,071: 'o'
2021-04-17 21:08:35,166: 'k'
2021-04-17 21:08:35,722: Key.backspace
2021-04-17 21:08:35,879: Key.backspace
2021-04-17 21:08:36,029: Key.backspace
2021-04-17 21:08:36,163: Key.backspace
2021-04-17 21:08:36,485: 'b'
2021-04-17 21:08:36,634: 'b'
2021-04-17 21:08:36,890: Key.enter
2021-04-17 21:17:28,716: 'h'
2021-04-17 21:17:28,820: 'o'
2021-04-17 21:17:29,089: Key.enter
2021-04-17 21:17:34,729: 'o'
2021-04-17 21:17:34,839: 'k'
2021-04-17 21:17:35,196: Key.enter
2021-04-17 21:17:42,063: 'n'
2021-04-17 21:17:42,212: 'n'
2021-04-17 21:17:42,235: 'i'
2021-04-17 21:17:42,880: Key.backspace
2021-04-17 21:17:43,045: Key.backspace
2021-04-17 21:17:43,750: 'i'
2021-04-17 21:17:43,963: 'c'
2021-04-17 21:17:44,058: 'o'
2021-04-17 21:17:44,224: 'l'
2021-04-17 21:17:44,331: 'a'
2021-04-17 21:17:44,583: 's'
2021-04-17 21:17:44,902: 'f'
2021-04-17 21:17:45,092: 'l'
2021-04-17 21:17:45,192: 'e'
2021-04-17 21:17:45,350: 'u'
2021-04-17 21:17:45,420: 'r'
2021-04-17 21:17:45,679: Key.tab
2021-04-17 21:17:45,916: 'a'
2021-04-17 21:17:46,085: 'l'
2021-04-17 21:17:46,178: 'i'
2021-04-17 21:17:46,349: 'a'
2021-04-17 21:17:46,509: 'l'
2021-04-17 21:17:46,563: 'i'
2021-04-17 21:17:46,859: Key.shift_r
2021-04-17 21:17:46,965: '7'
2021-04-17 21:17:47,107: '7'
2021-04-17 21:17:47,345: Key.enter
2021-04-17 21:18:08,001: 'h'
2021-04-17 21:18:08,182: 'o'
2021-04-17 21:18:08,444: Key.enter
2021-04-17 21:18:17,575: 'o'
2021-04-17 21:18:17,653: 'k'
2021-04-17 21:18:17,995: Key.enter
2021-04-17 21:18:33,846: 'o'
2021-04-17 21:18:33,932: 'k'
2021-04-17 21:18:34,353: Key.backspace
2021-04-17 21:18:34,526: Key.backspace
2021-04-17 21:18:34,684: Key.backspace
2021-04-17 21:18:34,801: Key.backspace
